CC(C)(CNC1=NC=CC(=N1)C2=C(N=C3N2C=CN=C3OC)C4=CC=C(C=C4)F)CO,0
COC1=CC=CC(=C1)CNC(=O)C2=CC=C(C=C2)C3=CC=NC=C3,0
C1CCN(CC1)C(=O)C2=NOC(=C2)C3=CC4=C(C=C3)NN=C4,0
CN(C)S(=O)(=O)C1=CC=CC=C1C2=CC3=C(C=C2)C(=O)NC4=CC=CC=C4N3,0
CCC1=C2N=C(C=C(N2N=C1)NCC3=C[N+](=CC=C3)[O-])N4CCCCC4CCO,0
CCCNC(=O)C1=CC=C(C=C1)NC2=NC3=C(C=CN3)C(=N2)NCC(F)(F)F,0
C1=CSC2=NC(=O)NC(=C21)N,0
C1=CC(=CC(=C1)NC(=O)NC2=CC=C(C=C2)C3=NNC(=O)C=C3)C(F)(F)F,0
C1=CC=C(C=C1)NC2=C(C(=O)NC2=O)Cl,0
CC1=CC(=C(C=C1)F)NC(=O)NC2=CC=C(C=C2)C3=C4C(=C(C=C3)OCCCN5C=CC=C5)NN=C4N,0
CCCCNC1=NC(=C(S1)C(=O)C2=CC=CC=C2)N,0
CCCNC(=O)C1=CC=C(C=C1)NC2=NC3=C(C(=N2)NCC(F)(F)F)SC=C3,0
CSC1=CC=CC=C1NC2=NC(=NC3=C2N=CN=C3NCC4CC4)N5CCNCC5,0
COC1=C(C=C(C(=C1)CN2CCCCC2)Cl)NC(=O)NC3=NC=C(N=C3)C#N,0
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC=C(C=C3)NC(=O)C4=CC=CC=C4)OCCCN5CCOCC5,0
CSC1=CC=CC=C1NC2=NC(=NC3=C2N=CN=C3NCC4CC4)N5CCN(CC5)C6CCNCC6,0
CCCON1C2=C(C=C(C=C2)Cl)C(=O)C3=C1N(N=C3C)C,0
CC(C)(C)C1=NC2=C(N1)C3=C(C=C(C=C3)F)C4=C2C=CNC4=O,0
C1=CC=C(C=C1)C2=CC3=C(C4=C(N3)C=CC(=C4)O)C5=C2C(=O)NC5=O,0
CC(C)(C#N)OC1=CC=CC(=C1Cl)C(=O)NC2=C(C=CC(=C2)N(C)C3=NC4=C(C=C3)N=C(S4)NC(=O)C5CC5)F,0
CN1CCC(CC1)NC(=O)C2=CN=C(N=C2NC3CCCC3)NCC4=CC=CC=C4OC,0
CN1CCC(CC1)NC(=O)C2=CN=C(N=C2NC3CCCC3)NCC4=C(C=CC(=C4)Cl)Cl,0
CN1CCC(CC1)NC(=O)C2=CN=C(N=C2NC3CCC(CC3)N(C)C)NC4=CC(=CC(=C4)Cl)Cl,0
CN1CCC(CC1)NC(=O)C2=CN=C(N=C2NC3COCC3O)NC4=CC(=CC(=C4)Cl)Cl,0
CC1=NOC(=C1)C2=CN=C(N=C2NC3CCC(CC3)N(C)C)NC4=CC(=CC(=C4)Cl)Cl,0
C1=CC(=CC=C1NC(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)OC3=NC=NC4=C3C=NN4,0
C1=CC=C(C(=C1)C(=O)N)NC2=NC(=NC=C2)NC3=CC(=CC=C3)O,0
C1=CC=C(C(=C1)C(=O)O)NC2=NC(=NC=C2)NC3=CC=C(C=C3)[N+](=O)[O-],0
C1CNC2=C(C(=NC=N2)N)N=C1C3=CC=CC=C3,0
CN(C)CC1CCN2C=C(C3=CC=CC=C32)C4=C(C5=CN(CCO1)C6=CC=CC=C65)C(=O)NC4=O,0
C1CNC(=O)C2=C(C1=C3C(=O)N=C(N3)N)C=C(N2)Br,0
C1CCN(CC1)C(=O)N2CCN3C=C(C4=CC(=CC(=C43)C2)F)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7,0
C1=CC=C(C(=C1)C2=CC3=C(C4=C(N3)C=CC(=C4)O)C5=C2C(=O)NC5=O)Cl,0
C1=CC=C2C(=C1)C(=CN2)CC(COC3=CN=CC(=C3)C4=CC5=C(C=C4)C=NC=C5)N,0
C1=CC=C2C(=C1)C(=CN2)CC(COC3=CN=CC(=C3)C=CC4=CC=NC=C4)N,0
CC(C)(C)N1C2=C(C(=N1)C3=CC=C(C=C3)Cl)C(=NC=N2)N,0
CN(C)C1=NC=NC2=C1NC=N2,0
CCN(CCCOC1=CC2=C(C=C1)C(=NC=N2)NC3=NNC(=C3)CC(=O)NC4=CC(=CC=C4)F)CCOP(=O)(O)O,0
CS(=O)(=O)C1=CC=CC(=C1)NC2=NC=CC(=N2)NC3=C(C=CC4=C3OCO4)Cl,0
C1CC1NC2=NN3C(=NN=C3C4=CC=C(C=C4)C(F)(F)F)C=C2,0
COC1=CC2=C(C=C1)C3=C4C(=C5C6=CC=CC=C6N(C5=C3CC2)CCO)CNC4=O,0
CC(C)OC1=CC2=C(C=C1)C3=C4C(=C5C6=CC=CC=C6N(C5=C3CC2)CCO)CNC4=O,0
C1=CC(=CC(=C1)C(F)(F)F)C(=O)NC2=CC(=C(C=C2)Cl)C(=O)NC3=CC(=C(N=C3)N)Cl,0
CC1=C(C=CC2=C1C=CN2)NC3=C4C=C(SC4=NC=C3C#N)C=CC(=O)N5CCCC5,0
CCN1C2=CC(=C(C=C2C(=O)C3=C1NOC3=O)O)Cl,0
C1=CC(=C(C=C1Cl)C(=O)NC2=CC(=CC(=C2)C(F)(F)F)C(F)(F)F)O,0
C1=CC=C2C(=C1)NC(=C(C3=NC4=CC=CC=C4N3)N=O)N2,0
COC1=C(C=CC(=C1)C2=CC3=C(C=C2)C(=O)NC4=C(N3)C(=CC=C4)O)O,0
COC(=O)NC1=CC=C(C=C1)C2=NC3=C(C=NN3C4CCN(CC4)C(=O)OC)C(=N2)N5CCOCC5,0
CC1=CC=C(O1)C2=CC3=C(C=C2)OC=C3C4=CC=C(C=C4)S(=O)C,0
CCS(=O)C1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)C4=CC=C(O4)C,0
CC12C(C(CC(O1)N3C4=CC=CC=C4C5=C6C(=C7C8=CC=CC=C8N2C7=C53)C(NC6=O)O)NC)OC,0
CCN(CC)CCNC1=CC=C(C2=CC=CC=C21)O,0
C1=CC=C(C=C1)NC2=NC(=NC=C2)NC3=CC=CC=C3,0
CC1=C(C=CC2=C1C=CN2)NC3=C(C=NC=C3C#N)C=CCCN4CCCC(C4)N,0
CN(C)CC1=CC=C(C=C1)C2=C3N=CC=C(N3N=C2)C4=CC(=CC=C4)NC(=O)C5=CC(=CC=C5)C(F)(F)F,0
C1=CC(=CC(=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=C4C=C(SC4=NC=N3)C5=CC=NC=C5,0
CC(CNC1=NC=CC(=C1)C2=C(C3=C(N2)C=CC=N3)C4=CC=C(C=C4)F)O,0
CC(C)(CC(=O)NCCN1C=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OC4=CC=CC(=C4)C(F)(F)F)Cl)O,0
CC1=C(C=C(C=C1)C(=O)NCCO)N2C=NC(=C(C2=O)Cl)OCC3=C(C=C(C=C3)F)F,0
CC1=C(C=C(C=C1)C(=O)NC2CC2)NC3=NC=NN4C3=C(C(=C4)C(=O)C5=CC=CC=C5)C,0
CC1CN(CCN1)C2=NC3=C(C=C2)N=C(C4=CN=CN43)NC5=C(C=CC=C5Cl)C,0
CCN1C2=C(C=NC=C2C(=O)N3CCC(C3)N)N=C1C4=NON=C4N,0
COC1=CC=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC=NC=C3,0
C1C(=CC2=CC=CC=N2)C(=O)C(=CC3=CC=CC=N3)CS1,0
CC(C)(C(=O)NCCN1C=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OC4=C5C=NSC5=CC=C4)Cl)N,0
CC1=C(C=C(C(=C1)OC)C(=O)N2CCN(CC2)C(=O)C)SC3=CN=C(S3)NC(=O)C4=CC=C(C=C4)CNC(C)C(C)(C)C,0
CC1=CC=C(C=C1)S(=O)(=O)O.CC(C)(C(=O)NCCN1C=CC2=C1C(=NC=N2)NC3=CC(=C(C=C3)OC4=CC(=CC=C4)Cl)Cl)S(=O)(=O)C,0
C1CC(NC1)C(=O)NC2=CC=C(C=C2)C3=NC(=NC=C3)NC4=CC=C(C=C4)N5CCOCC5,0
CC1=C(C=C(C=C1)C(=O)NOC)NC2=NC(=NC(=N2)N3CCCN(CC3)C)N(C)CC(C)(C)C,0
CC1=C(SC(=N1)NC)C2=NC(=NC=C2C#N)NC3=CC=CC(=C3)N4CCCNCC4,0
CN1CC(=CC2=CC=CC=N2)C(=O)C(=CC3=CC=CC=N3)C1,0
CN1CC(C(=O)C(=CC2=CC=CC=N2)C1)CC3=CC=CC=N3,0
CN1CC(C(=O)C(=CC2=CC=CC=N2)C1)CC3=CC=CC=N3,0
C1CNC2=C(C=C1C(=O)NCCO)C(=NC=N2)NC3=CC(=C(C=C3)OC4=C5C=CSC5=CC=C4)Cl,0
CC(=O)OC1CC2(C(CCC2O)C3=C1C4(C(OC(=O)C(=CN(CCO)C(C)(C)C)C4=C(C3=O)O)COC)C)C,0
C1=CC=C2C(=C1)C3=C(N2)C=NC=C3,0
CN1CCN(CC1)CC2=CN=C(C=C2)C3=CC4=NC=C(C(=C4S3)NC5=CC(=C(C=C5Cl)Cl)OC)C#N,0
COC1=C(C=C2C(=C1)N=CN2C3=CC(=C(S3)C#N)OCC4=CC=CC=C4S(=O)(=O)C)OC,0
C1C(=CC2=CC=CC=C2F)C(=O)C(=CC3=CC=CC=C3F)CN1,0
CC1=C(C=C(C=C1)C(=O)NC2=NOC=C2)NC3=C(C(=NC=N3)NC4CCCC4)C#N,0
C1CN(C1)CC2CC(C2)C3=NC(=C4N3C=CN=C4N)C5=CC6=C(C=C5)C=CC(=N6)C7=CC=CC=C7,0
C1=CC(=C(C=C1NC2=C(C=NC3=C(C=C(C=C32)NCC4=CN=CN4)Cl)C#N)Cl)F,0
C1=CC=C(C=C1)C2=C3C=CNC3=NC=C2,0
C1CNCCC1OC2=C(C=C3C=CN=CC3=C2)C4=CC=C(C=C4)CN,0
C1CNCCC1OC2=C(C=C3C=CN=CC3=C2)C4=CC=CC=C4,0
CCN1CCN(CC1)CCC=CC2=CC3=NC=C(C(=C3C=C2)NC4=CC(=C(C=C4)SC5=NC=CN5C)Cl)C#N,0
C1=CC(=C(C=C1CNC=C2C3=C(C=CC(=C3)I)C(=O)NC2=O)O)C4=COC=C4,0
C1CCC(C1)NC2=NC=CC(=N2)C3=C(NN=C3)C4CCC(CC4)O,0
COC1=CC=C(C=C1)N2C=NC3=C2C=C(C=C3)C4=NN=C(O4)SCC5=CC=CC(=C5)C#N,0
C1CNCCC1OC2=C(C=C3C=CN=CC3=C2)C4=CC=C(C=C4)S(=O)(=O)N,0
CCCC1=CC(=NC2=C1C(=C(S2)C(=O)N)N)N3CCNCC3,0
C1C(=CC2=CC=CC=N2)C(=O)C(=CC3=CC=CC=N3)CN1,0
CCCC1=CC(=NC2=C1C(=C(S2)C(=O)N)N)N3CCC(CC3)O,0
CCCC1=CC(=NC2=C1C(=C(S2)C(=O)N)N)N3CCCC(C3)O,0
CCCC1=CC(=NC2=C1C(=C(S2)C(=O)N)N)N3CCC(CC3)N,0
C1=CC(=CN=C1)C(=O)NC2=C3C(=CC(=C2)Cl)C4=C(N3)C=NC=C4,0
C1=C(C=C2C(=C1[N+](=O)[O-])SC(=[N+]2[O-])C(=O)N)SC(F)(F)F,0
CN1C=C(C2=C1C=CC(=C2)OC)C3=CC4=NC=CN=C4N3,0
CN1C=CC2=C1C(=NC=N2)OC3=CC(=C(C=C3)NC(=O)NC4=CC=CC(=C4)C(F)(F)F)F,0
COC1=CC=C(C=C1)CNC2=C3C4=CC=CC=C4OC3=NC=C2,0
C1=CC(=C(C=C1[N+](=O)[O-])Cl)NC(=O)C2=C(C=CC(=C2)Cl)O,0
CC1CC=CC(=O)CC(CCCC2=CC(=CC(=C2C(=O)O1)O)OC)O,0
CC1=C(C=C(C=C1)NC(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)C(=O)NC3=C(N(N=C3)CC4=CC=C(C=C4)OC)N,0
CC1CCC(CN1C2=NC(=NC(=C2)C3=CC4=C(C=C3)C(=NN4)N)NC)C(=O)NC5CCCCC5,0
CC1(C2=C(C=CC(=C2)C3CCN(CC3)C4COC4)C(=O)C5=C1NC6=C5C=CC(=C6)C#N)C,0
CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)CCO)C(F)(F)F)C#CC4=CN=C(N4C)C(=O)NC,0
CN1C=C(C=N1)C2=CN=C3C=CC4=C(C=C(C=C4)NS(=O)(=O)N(C)CC5COCCO5)C(=O)C3=C2,0
CCC1=C(C=C2C(=C1)C(=O)C3=C(C2(C)C)NC4=C3C=CC(=C4)C#N)N5CCN(CC5)C6COC6,0
CCN1C2=C(C=NC=C2C(=O)N3CCC(C3)N)N=C1C4=NON=C4N,0
CN1CCC(CC1)COC2=CC3=C(C=C2)C(=NC=N3)NC4=CC=C(C=C4)NC(=O)NC5=CC(=CC=C5)F,0
C1=CC2=C(C(=C1)Cl)NC=NC2=O,0
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)C(=O)N(C)CCCN(C)C,0
CC1CCN(CC1C2=NC=C3N2C4=C(NC=C4)N=C3)C(=O)CC#N,0
C1=CC(=NC=C1C2=NN3C=CN=C3C=C2)F,0
C1=CN=C2C(=CC(=CC2=C1NC(=O)NC3=NC=CN=C3)F)F,0
C1=CC(=NC(=C1)NC(=O)NC2=C3C=C(C=CC3=NC=C2)Cl)C(F)(F)F,0
CCN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC4=CC5=C(C=C4)NN=C5)Cl,0
CC1=CC=CC(=C1)C2=CC3=C(CNC3=O)C=C2,0
C1C(=O)NN=C2N1C3=CC=CC=C3OC2,0
C1=CC(=NC(=C1)NC(=O)NC2=C3C=CC(=CC3=NC=C2)C(F)(F)F)C#N,0
CCN(CC)CCNC(=O)C1=CC(=CC=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=CC4=CC=CC=C43,0
C1=CC(=C2C(=C1)NN=C2N)C3=CC=C(C=C3)F,0
CCCOC1=CC=CC(=C1)C(C)NC(=O)C2=CC=C(C=C2)C3=C(C=NC=C3)F,0
C1=CC=C(C=C1)C2=CC=NC3=C(C=NN23)C(=O)N,0
CCN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C(=N3)NC4=CC5=C(C=C4)NN=C5)C#N,0
C1C2=C(C=C(C=C2)C3=CC=CC=C3)C(=O)N1,0
C1=CC=C(C=C1)C2=CSC3=NC=NC(=C23)N,0
C1=C2C(=NC=C1Br)NC(=O)N2,0
COC1=CC=C(C=C1)N2C=CC3=CN=C(N=C32)NC4=CC(=C(C(=C4)OC)OC)OC,0
CC1=C(C=CC(=C1)C2=CC3=C(C=C2)C(=O)NC3)F,0
CC(=O)C1=CC=CC=C1C2=C3C=CNC3=NC=N2,0
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)C(=O)NCCOCCO,0
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)C(=O)N(C)CCN,0
C1=CC=C2C(=C1)NC3=C(C(=NC=N3)N)C(=O)N2,0
C1=CC=C2C(=C1)C(=CN2)CC(COC3=CN=CC(=C3)C4=CC5=C(C=C4)C=NC=C5)N,0
COC(=O)C1=C(N=C2N1C=CC=C2)N,0
C1=CC(=NC(=C1)NC(=O)NC2=C3C=CC(=CC3=NC=C2)Cl)C(F)(F)F,0
C1=CC(=NC(=C1)NC(=O)NC2=C3C=C(C(=CC3=NC=C2)F)F)C(F)(F)F,0
CCOC1=CC=CC=C1C2=CC(=CC=C2)C3=C4C(=CC(=O)N=C4NN3)C,0
C=CC1=CC=C(C=C1)C2=CC=CC3=NN=C(N32)N,0
CC(=O)C1=C(C(=O)N(N=C1C2=CC=CC=C2)C)N,0
CC(=O)OCCN1C2=NC(=O)C=C(C2=C(N1)C3=CC(=CC=C3)Br)C(F)(F)F,0
CC1=CC(=O)NC2=C1C(=O)N(N2)C3=CC=CC=C3,0
CC1=NC2=CC(=NN2C(=C1)C(=O)N)C(C)(C)C,0
CCC1=CC2=NC=CC(=C2C=C1)NC(=O)NC3=CC=CC(=N3)C(F)(F)F,0
CC1=CC(=CC=C1)NC(=O)NC2=C(C=C(C=C2)C3=CSC4=C3C(=NC=C4C5=CN(N=C5)CCO)N)F,0
C1=CSC(=C1)C2=CC(=NC3=CC=NN32)C(=O)N,0
C1=CC=C(C=C1)C=CC2=NN3C=CN=C3C=C2,0
CC1=CC(=O)N=C2C1=C(NN2)C3=CC=CC(=C3)C4=CC=C(C=C4)Cl,0
C12=C(NN=C1N=C(S2)Cl)N,0
CCC1CC(CC1C2=NC=C3N2C4=C(NC=C4)N=C3)NS(=O)(=O)C5CC5,0
CC1=CC2=C(C=C1)N(CCC2)C3=NC(=NC=N3)NC4=CC(=C(C(=C4)OC)OC)OC,0
CC(=O)C1=CC=CC(=C1)C2=NN3C=CN=C3C=C2,0
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=CC=CC3=CC=CC=C32)C4=CC=CC(=C4)C(=O)NCCCCO,0
CC(C)(C)NC1=NC=NC2=C1C(=CN2)C3=CC=CC=C3,0
C1CN(CCN1)C2=NC3=CC=CC=C3C(=N2)C4=C(C(=O)NC4=O)C5=CNC6=CC=CC=C65,0
CC1=C(C=CC(=C1)C2=C3C=CNC3=NC=N2)F,0
C1=CC=C(C=C1)C2=CC=CC3=CN=C(N32)N,0
CC1=CC(=O)N=C2C1=C(NN2)C3=CC=CC(=C3)C4=CC=C(C=C4)C#N,0
C1=CC(=NC(=C1)NC(=O)NC2=CC=NC3=C(C=CC(=C23)F)F)C(F)(F)F,0
C1CCC(C1)C(CC#N)N2C=C(C=N2)C3=C4C=CNC4=NC=N3,0
C1C2COCC2CN1C3=CC4=C(C=CN=C4C=C3)NC(=O)NC5=NC=CN=C5,0
C1=CC(=CC(=C1)F)CNC2=NC=NC3=C2NC=N3,0
CCN(CCN)C(=O)C1=CC(=CC=C1)N2C(=CC(=N2)C(C)(C)C)NC(=O)NC3=CC=CC4=CC=CC=C43,0
CCN(C1=CC=C(C=C1)NC2=NC3=C(C(=N2)NC4CC4)NC=N3)C(=O)C,0
CC#CC1=CC2=C(C=CN=C2C=C1)NC(=O)NC3=CC=CC(=N3)C(F)(F)F,0
CC(C)OC1=NNC(=C1)NC2=NC(=NC=C2Cl)NC(C)C3=NC=C(C=C3)F,0
CC(C)CN1C2=C(C=C(C=C2)NC3=NC=CC=N3)C4=C5CNC(=O)C5=C6C(=C41)CCC7=NN(C=C76)C,0
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=NC=C(S3)CC(=O)NC4=CC(=CC=C4)F)OCCCN5CCC(CC5)CO,0
CC(C)(C1=CC(=NO1)NC(=O)NC2=CC(=CC=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC)C(F)(F)F,0
CC1=C(C(=O)N(N1C)C2=CC=CC=C2)C(=O)NC3=CC(=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC)F,0
C=CC(=O)NCC1=COC(=N1)C2=C(N=CN=C2NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)N,0
CC(C=CC(F)(F)F)OC1=C(C=CC(=C1)C2=C(N=CC(=C2)C3=CC(=CS3)CN(C)C)N)C(=O)N,0
CC1=CC=C(C=C1)NC(=O)NC2=NN=C(S2)SC3=NC=NC4=C3C=CC(=C4)OCCCN5CCOCC5,0
CN1C=C(C=N1)NC2=NC=C(C(=N2)NC3C4CC(C3C(=O)N)C=C4)Br,0
CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C4C=CN(C4=N3)C5CCCCC5,0
CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NCCN5CCOCC5,0
CC1=C(C=C(C=C1)NC2=NC=CC(=N2)NC3=CC=CC=C3C(=O)O)F,0
CC1=C(SC(=N1)N)C2=NC(=NC=C2)NC3=CC(=CC=C3)[N+](=O)[O-],0
COC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl)OC,0
CNC1=NC=NC(=N1)C2=C(N=CC=C2)OC3=CC(=C(C=C3)F)C(=O)NC4=C(C=CC(=C4)C(F)(F)F)N(C)CCCN(C)C,0
CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)OC3CCN(CC3)C)C4=CC5=CN=C(N=C5C=C4)NC,0
C1=CC(=CC(=C1)Cl)C2=CNNC2=C3C=C(N=C3)C(=O)NC(CO)C4=CC(=C(C=C4)F)Cl,0
C1=CC2=C(C=CC(=C2)C=C3C(=O)N=C(S3)NCC4=CC=CS4)N=C1,0
COC1=CC2=C(C=CN=C2C=C1OC)OC3=CC4=C(C=C3)C(=CC=C4)C(=O)NC5=CC=C(C=C5)Cl,0
CN1C(=O)C(=CN=C1NC2=CC=C(C=C2)F)C3=NC=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OCCCN6CCOCC6)OC,0
CN1C(=O)C(=CN=C1NC2=CC=C(C=C2)F)C3=CC(=C(C=C3)OC4=C5C=C(C(=CC5=NC=C4)OCCCN6CCOCC6)OC)F,0
CC1=C(C(=O)N(N1CC(C)(C)O)C2=CC=CC=C2)C(=O)NC3=NC=C(C=C3)OC4=C5C=CC(=CC5=NC=C4)OC,0
C1COCCN1CC2=CC=C(C=C2)C=CC3=NC=CC(=C3)C4=CC5=C(N4)NC=NC5=O,0
CN(C)CCOC1=CC=C(C=C1)C=CC2=NC=CC(=C2)C3=CC4=C(N3)NC=NC4=O,0
CS(=O)(=O)C1=CC=C(C=C1)CNCC2=C(C(=C(C(=C2)C(=O)O)NC3=C(C=C(C=C3)I)F)F)F,0
C1=C(C=C(C2=C1[N+](=C(S2)C(=O)N)[O-])[N+](=O)[O-])C(F)(F)F,0
C1=CC(=C(C=C1I)F)NC2=C(C(=C(C=C2C(=O)O)C=NNC(=O)C3=CC=C(O3)CO)F)F,0
C1=CC(=CC=C1S(=O)(=O)CC(=O)NN=CC2=C(C(=C(C(=C2)C(=O)O)NC3=C(C=C(C=C3)I)F)F)F)Cl,0
C1=CC=C2C(=C1)N=C(S2)C3=CC(=CC=C3)NC4=NC=NC5=C4C=CN5,0
CCN(CC)CCOC1=CC=C(C=C1)NC2=NC=C3C=C(C(=O)N(C3=N2)C)C4=C(C=CC=C4Cl)Cl,0
CC1=CC(=NN1)NC2=NC(=NC=C2)NC3=CC=CC(=C3)C4=NC5=CC=CC=C5S4,0
C1CNCCC1NC2=NN3C(=NN=C3C4=CC(=CC=C4)C(F)(F)F)C=C2,0
C1CC1NC(=O)NC2=CNNC2=C3N=C4C=CC(=CC4=N3)CN5CCOCC5,0
CN1C(=NC=C(C1=O)C2=CC(=C(C=C2)OC3=C4C=C(C(=CC4=NC=C3)OCCCN5CCOCC5)OC)F)CC6=CC=CC=C6,0
CCS(=O)(=O)NC1=CC2=C(C=C1)NC(=O)C2=C(C3=CC=CC=C3)NC4=CC=C(C=C4)CN5CCCCC5,0
C1=CC(=C(C=C1I)F)NC2=C(C(=C(C=C2C(=O)O)CNC(=O)C(CC(=O)N)N)F)F,0
CC1=CC(=NN1)NC2=NC3=CC(=C(C=C3C(=N2)NC4=CC=CC(=C4)C5=NC6=CC=CC=C6S5)OC)OC,0
CC(C1=C(C=CC(=C1Cl)F)Cl)OC2=CC3=C(C=C2)N=CC=C3,0
CC(C1=C(C=CC(=C1Cl)F)Cl)OC2=CC3=CC(=CN=C3C=C2)C=CC(=O)N,0
CC(C1=C(C=CC(=C1Cl)F)Cl)OC2=CC3=CC(=CN=C3C=C2)C4CC4C(=O)N,0
CC1CSC2=C(C(=O)C3=CC(=C(C(=C3N12)F)N4CCC(C4)N)F)C(=O)O,0
C1CCN(C1)CCNC2=CC=CC(=N2)C3=NC4=C(C=CC=C4N3)C(=O)N,0
COC1=C(C=C(C=C1)C=C2C(=O)N=C(S2)NC3=CC=CC=C3)OC,0
CN1C=C(C2=C(C=CN=C21)C3=CC=C(C=C3)C(=O)NCCO)C=C4C(=O)C5=C(O4)C=CC=C5O,0
C1=CC=C(C=C1)S(=O)(=O)NC2=C3C(=CC(=C2)Cl)C4=C(N3)C=NC=C4,0
C1=CNC=C2C1=C3C=C(C(=O)C(=C3N2)Cl)Cl,0
COC1=CC=CC(=C1)C(=O)NC2=C3C(=CC(=C2)Cl)C4=C(N3)C=NC=C4,0
COC1=C(C2=C(C=C1)NC3=C2C=CN=C3)Br,0
C1=CC2=C(C=C1Cl)C3=C(N2)C=NC=C3,0
C1COCCN1C(=O)NC2=C3C(=CC(=C2)Cl)C4=C(N3)C=NC=C4,0
C1CCC(CC1)COC2=C(C=C3C4=C(C=NC=C4)NC3=C2Cl)Cl,0
COC1=CC=CC=C1C(=O)NC2=C3C(=CC(=C2)Cl)C4=C(N3)C=NC=C4,0
COC1=C(C=C2C3=C(C=NC=C3)NC2=C1Cl)Cl,0
CS(=O)(=O)NC1=C2C(=CC(=C1)Cl)C3=C(N2)C=NC=C3,0
COC(=O)NC1=C2C(=CC(=C1)Cl)C3=C(N2)C=NC=C3,0
CCOC1=C(C(=O)N(C=C1)C2=CC=C(C=C2)F)C(=O)NC3=CC(=C(C=C3)OC4=C(C(=NC=C4)N)Cl)F,0
CC(C1=CC=CC=C1)NC2=C(C(=O)C2=O)NC3=CC=NC=C3,0
CC(C1=CC=CC=C1)NC2=C(C(=O)C2=O)NC3=CC(=NC=C3)C4=CC=CC=C4F,0
CC(C1=CC=CC=C1)NC2=C(C(=O)C2=O)NC3=CC(=NC=C3)C4=CSC=C4,0
C1=CC(=CC(=C1)O)C(C(=O)N)NC2=C(C(=O)C2=O)NC3=CC=NC=C3,0
CC(C1=CC=CC=C1)NC2=C(C(=O)C2=O)NC3=CC(=NC=C3)C4=CC=CO4,0
C1=CN=CC2=C1C3=CC(=CC(=C3N2)Cl)Cl,0
C1=CC2=C(C=C1C(F)(F)F)C3=C(N2)C=NC=C3,0
C1=CC=C(C=C1)C(=O)NC2=C3C(=CC(=C2)Cl)C4=C(N3)C=NC=C4,0
COC1=CC=C(C=C1)C(=O)NC2=C3C(=CC(=C2)Cl)C4=C(N3)C=NC=C4,0
C1=CC=NC(=C1)C(=O)NC2=C3C(=CC(=C2)Cl)C4=C(N3)C=NC=C4,0
CC(=O)NC1=C2C(=CC(=C1)Cl)C3=C(N2)C=NC=C3,0
COC1=CC2=C(C=C1)NC3=C2C=CN=C3,0
C1=CC=C(C=C1)CNC2=C3C(=CC(=C2)Cl)C4=C(N3)C=NC=C4,0
C1=CN=CC=C1C(=O)NC2=C3C(=CC(=C2)Cl)C4=C(N3)C=NC=C4,0
C1=CC2=C(C=C1Br)C3=C(N2)C=NC=C3,0
C1=CC2=C(C=C1F)C3=C(N2)C=NC=C3,0
C1=CC2=C(C=C1C#N)C3=C(N2)C=NC=C3,0
CCOC1=C(C=C2C3=C(C=NC=C3)NC2=C1Cl)Cl,0
CNC(=O)NC1=C2C(=CC(=C1)Cl)C3=C(N2)C=NC=C3,0
C1CC1COC2=C(C=C3C4=C(C=NC=C4)NC3=C2Cl)Cl,0
C1COCCN1C(=O)OC2=C(C=C3C4=C(C=NC=C4)NC3=C2Cl)Cl,0
C1=CN=CC2=C1C3=CC(=CC(=C3N2)[N+](=O)[O-])Cl,0
C1=CC=NC(=C1)CC(=O)NC2=C3C(=CC(=C2)Cl)C4=C(N3)C=NC=C4,0
